226.5625, 7, 0.5752, 0.4121 
228.5156, 7, 0.5948, 0.4047 
230.4688, 7, 0.5858, 0.3643 
232.4219, 7, 0.6050, 0.3850 
234.3750, 7, 0.6007, 0.3705 
236.3281, 7, 0.6200, 0.3526 
238.2812, 7, 0.6107, 0.3562 
240.2344, 7, 0.5968, 0.3866 
242.1875, 7, 0.5951, 0.3627 
244.1406, 7, 0.5853, 0.3787 
246.0938, 7, 0.6016, 0.3958 
248.0469, 7, 0.5839, 0.4123 
250.0000, 7, 0.5695, 0.3936 
251.9531, 7, 0.5932, 0.3842 
253.9062, 7, 0.5904, 0.4238 
255.8594, 7, 0.5777, 0.3919 
257.8125, 7, 0.5899, 0.4068 
259.7656, 7, 0.6031, 0.3710 
261.7188, 7, 0.5956, 0.3796 
263.6719, 7, 0.5930, 0.3890 
265.6250, 7, 0.5883, 0.3811 
267.5781, 7, 0.5714, 0.4147 
269.5312, 7, 0.5616, 0.4213 
271.4844, 7, 0.5696, 0.4207 
273.4375, 7, 0.5813, 0.4185 
275.3906, 7, 0.5664, 0.4153 
277.3438, 7, 0.5689, 0.4062 
279.2969, 7, 0.5759, 0.4289 
281.2500, 7, 0.5717, 0.4063 
283.2031, 7, 0.5882, 0.3975 
285.1562, 7, 0.6001, 0.3948 
287.1094, 7, 0.5783, 0.3750 
289.0625, 7, 0.5822, 0.4277 
291.0156, 7, 0.5860, 0.3900 
292.9688, 7, 0.5842, 0.3971 
294.9219, 7, 0.5657, 0.4052 
296.8750, 7, 0.5877, 0.3913 
298.8281, 7, 0.5929, 0.3639 
300.7812, 7, 0.6072, 0.3757 
302.7344, 7, 0.5783, 0.4138 
304.6875, 7, 0.5598, 0.4336 
306.6406, 7, 0.5681, 0.4233 
308.5938, 7, 0.5868, 0.3921 
310.5469, 7, 0.5954, 0.3936 
312.5000, 7, 0.6077, 0.3911 
314.4531, 7, 0.5866, 0.3907 
316.4062, 7, 0.5916, 0.3795 
318.3594, 7, 0.5905, 0.4036 
320.3125, 7, 0.5885, 0.4073 
322.2656, 7, 0.5717, 0.3833 
324.2188, 7, 0.5791, 0.4329 
326.1719, 7, 0.5642, 0.4328 
328.1250, 7, 0.5542, 0.4171 
330.0781, 7, 0.5639, 0.4350 
332.0312, 7, 0.5712, 0.4307 
333.9844, 7, 0.5696, 0.4262 
335.9375, 7, 0.5702, 0.4249 
337.8906, 7, 0.5691, 0.4226 
339.8438, 7, 0.5637, 0.4339 
341.7969, 7, 0.5551, 0.4769 
343.7500, 7, 0.5285, 0.4535 
345.7031, 7, 0.5287, 0.4702 
347.6562, 7, 0.5298, 0.4800 
349.6094, 7, 0.5219, 0.4923 
351.5625, 7, 0.5367, 0.5041 
353.5156, 7, 0.5345, 0.4849 
355.4688, 7, 0.5296, 0.4729 
357.4219, 7, 0.5470, 0.4280 
359.3750, 7, 0.5460, 0.4563 
361.3281, 7, 0.5422, 0.4362 
363.2812, 7, 0.5428, 0.4432 
365.2344, 7, 0.5283, 0.4633 
367.1875, 7, 0.5217, 0.4595 
369.1406, 7, 0.5194, 0.4847 
371.0938, 7, 0.5306, 0.4736 
373.0469, 7, 0.5209, 0.4840 
375.0000, 7, 0.5219, 0.4723 
376.9531, 7, 0.5089, 0.4809 
378.9062, 7, 0.5117, 0.4829 
380.8594, 7, 0.5144, 0.4482 
382.8125, 7, 0.5410, 0.4602 
384.7656, 7, 0.5465, 0.4522 
386.7188, 7, 0.5492, 0.4546 
388.6719, 7, 0.5565, 0.4481 
390.6250, 7, 0.5579, 0.4448 
392.5781, 7, 0.5575, 0.4481 
394.5312, 7, 0.5463, 0.4436 
396.4844, 7, 0.5364, 0.4559 
398.4375, 7, 0.5443, 0.4488 
400.3906, 7, 0.5459, 0.4216 
402.3438, 7, 0.5487, 0.4446 
404.2969, 7, 0.5524, 0.4381 
406.2500, 7, 0.5549, 0.4146 
408.2031, 7, 0.5690, 0.4407 
410.1562, 7, 0.5723, 0.4003 
412.1094, 7, 0.5854, 0.3993 
414.0625, 7, 0.5863, 0.4209 
416.0156, 7, 0.5773, 0.4366 
417.9688, 7, 0.5675, 0.4431 
419.9219, 7, 0.5636, 0.4298 
421.8750, 7, 0.5469, 0.4449 
423.8281, 7, 0.5503, 0.4554 
425.7812, 7, 0.5345, 0.4598 
427.7344, 7, 0.5444, 0.4690 
429.6875, 7, 0.5385, 0.4338 
431.6406, 7, 0.5497, 0.4786 
433.5938, 7, 0.5505, 0.4518 
435.5469, 7, 0.5591, 0.4576 
437.5000, 7, 0.5340, 0.4431 
439.4531, 7, 0.5510, 0.4413 
441.4062, 7, 0.5404, 0.4606 
443.3594, 7, 0.5261, 0.4458 
445.3125, 7, 0.5161, 0.4615 
447.2656, 7, 0.5056, 0.4928 
449.2188, 7, 0.4863, 0.5447 
451.1719, 7, 0.4696, 0.5479 
453.1250, 7, 0.4713, 0.5637 
455.0781, 7, -0.4619, 0.5367 
457.0312, 7, 0.4789, 0.5504 
458.9844, 7, 0.4687, 0.5453 
460.9375, 7, 0.4972, 0.5391 
462.8906, 7, 0.4881, 0.5192 
464.8438, 7, 0.4900, 0.5250 
466.7969, 7, 0.4872, 0.5673 
468.7500, 7, 0.4719, 0.5521 
470.7031, 7, 0.4589, 0.5290 
472.6562, 7, 0.4624, 0.5937 
474.6094, 7, 0.4698, 0.5455 
476.5625, 7, 0.4682, 0.5827 
478.5156, 7, 0.4641, 0.5351 
480.4688, 7, 0.4942, 0.5476 
482.4219, 7, 0.4899, 0.5085 
484.3750, 7, 0.4788, 0.5104 
486.3281, 7, 0.4981, 0.5034 
488.2812, 7, 0.5086, 0.5195 
490.2344, 7, 0.4992, 0.4962 
492.1875, 7, 0.5043, 0.5219 
494.1406, 7, 0.4996, 0.5470 
496.0938, 7, 0.4924, 0.5164 
498.0469, 7, 0.5075, 0.4873 
500.0000, 7, 0.5153, 0.4735 
501.9531, 7, 0.5213, 0.5100 
503.9062, 7, 0.5026, 0.4896 
505.8594, 7, 0.5081, 0.5028 
507.8125, 7, 0.5137, 0.4936 
509.7656, 7, 0.5124, 0.4576 
511.7188, 7, 0.5229, 0.4766 
513.6719, 7, 0.5185, 0.4846 
515.6250, 7, 0.5120, 0.5015 
517.5781, 7, 0.5059, 0.5240 
519.5312, 7, 0.4882, 0.5367 
521.4844, 7, 0.4780, 0.5293 
523.4375, 7, 0.4744, 0.5509 
525.3906, 7, 0.4730, 0.5920 
527.3438, 7, 0.4510, 0.5815 
529.2969, 7, 0.4402, 0.5607 
531.2500, 7, 0.4399, 0.5681 
533.2031, 7, 0.4473, 0.5671 
535.1562, 7, 0.4462, 0.5716 
537.1094, 7, 0.4468, 0.5572 
539.0625, 7, 0.4573, 0.5537 
541.0156, 7, 0.4510, 0.5908 
542.9688, 7, 0.4301, 0.5966 
544.9219, 7, 0.4228, 0.6133 
546.8750, 7, 0.4096, 0.6346 
548.8281, 7, 0.3991, 0.6422 
550.7812, 7, 0.4033, 0.6268 
552.7344, 7, -0.4076, 0.6275 
554.6875, 7, 0.4219, 0.6393 
556.6406, 7, 0.4279, 0.6447 
558.5938, 7, 0.4287, 0.5954 
560.5469, 7, 0.4309, 0.5730 
562.5000, 7, 0.4491, 0.5965 
564.4531, 7, 0.4417, 0.5771 
566.4062, 7, 0.4450, 0.5736 
568.3594, 7, -0.4277, 0.5994 
570.3125, 7, 0.4203, 0.6142 
572.2656, 7, -0.4267, 0.6483 
574.2188, 7, 0.4229, 0.6337 
576.1719, 7, 0.4223, 0.6209 
578.1250, 7, 0.4151, 0.6431 
580.0781, 7, -0.4265, 0.6015 
582.0312, 7, 0.4231, 0.6208 
583.9844, 7, 0.4303, 0.6051 
585.9375, 7, 0.4551, 0.6149 
587.8906, 7, 0.4378, 0.5907 
589.8438, 7, 0.4303, 0.6149 
591.7969, 7, -0.4088, 0.6372 
593.7500, 7, 0.4123, 0.6548 
595.7031, 7, 0.3952, 0.6156 
597.6562, 7, 0.4080, 0.7196 
599.6094, 7, 0.3903, 0.6390 
601.5625, 7, 0.4109, 0.6877 
603.5156, 7, 0.4022, 0.6603 
605.4688, 7, -0.3995, 0.6034 
607.4219, 7, 0.4098, 0.6402 
609.3750, 7, 0.4086, 0.6295 
611.3281, 7, 0.4242, 0.6110 
613.2812, 7, 0.4227, 0.6248 
615.2344, 7, 0.4234, 0.6409 
617.1875, 7, 0.4088, 0.6269 
619.1406, 7, 0.3961, 0.7248 
621.0938, 7, 0.3571, 0.6791 
623.0469, 7, 0.3539, 0.7112 
625.0000, 7, 0.3498, 0.7015 
626.9531, 7, 0.3468, 0.7293 
628.9062, 7, 0.3439, 0.7533 
630.8594, 7, -0.3554, 0.7058 
632.8125, 7, -0.3691, 0.7333 
634.7656, 7, 0.3656, 0.7217 
636.7188, 7, -0.3926, 0.7454 
638.6719, 7, -0.3799, 0.7247 
640.6250, 7, -0.3666, 0.6702 
642.5781, 7, -0.3696, 0.7116 
644.5312, 7, 0.3618, 0.7045 
646.4844, 7, 0.3609, 0.7331 
648.4375, 7, 0.3636, 0.7327 
650.3906, 7, -0.3595, 0.7100 
652.3438, 7, 0.3736, 0.7348 
654.2969, 7, 0.3711, 0.7305 
656.2500, 7, -0.3812, 0.7040 
658.2031, 7, 0.3735, 0.6405 
660.1562, 7, 0.4002, 0.6949 
662.1094, 7, 0.3959, 0.6486 
664.0625, 7, 0.3911, 0.6660 
666.0156, 7, 0.3833, 0.6685 
667.9688, 7, 0.3672, 0.6882 
669.9219, 7, 0.3587, 0.6693 
671.8750, 7, 0.3635, 0.7440 
673.8281, 7, 0.3542, 0.7611 
675.7812, 7, 0.3492, 0.8040 
677.7344, 7, 0.0821, 0.1518 
679.6875, 7, 0.3284, 0.7501 
681.6406, 7, 0.3246, 0.7471 
683.5938, 7, 0.3367, 0.7498 
685.5469, 7, 0.0828, 0.1410 
687.5000, 7, 0.4486, 1.4022 
689.4531, 7, 0.2913, 1.2069 
691.4062, 7, -0.3134, 0.7614 
693.3594, 7, 0.3047, 0.7775 
695.3125, 7, 0.2993, 0.7803 
697.2656, 7, 0.2901, 0.7682 
699.2188, 7, -0.2889, 0.7536 
701.1719, 7, 0.2887, 0.7773 
703.1250, 7, -0.3578, 1.2854 
705.0781, 7, 0.2896, 0.7361 
707.0312, 7, 0.3130, 0.8045 
708.9844, 7, 0.3152, 0.7536 
710.9375, 7, 0.3098, 0.7194 
712.8906, 7, 0.3250, 0.8132 
714.8438, 7, 0.2998, 0.7520 
716.7969, 7, 0.0847, 0.1715 
718.7500, 7, 0.2967, 0.8043 
720.7031, 7, 0.2933, 0.8124 
722.6562, 7, 0.0880, 0.1708 
724.6094, 7, 0.2885, 0.8045 
726.5625, 7, 0.0877, 0.1748 
728.5156, 7, 0.2902, 0.7552 
730.4688, 7, -0.3185, 0.8559 
732.4219, 7, 0.3115, 0.7901 
734.3750, 7, 0.3295, 0.7472 
736.3281, 7, 0.3366, 0.7550 
738.2812, 7, 0.3335, 0.7073 
740.2344, 7, 0.3405, 0.7341 
742.1875, 7, -0.3350, 0.7578 
744.1406, 7, 0.3147, 0.6926 
746.0938, 7, -0.3146, 0.8145 
748.0469, 7, 0.2890, 0.7362 
750.0000, 7, 0.2904, 0.8169 
751.9531, 7, 0.2873, 0.8384 
753.9062, 7, 0.2725, 0.8256 
755.8594, 7, -0.2790, 0.9250 
757.8125, 7, 0.2850, 0.8517 
759.7656, 7, -0.2965, 0.8648 
761.7188, 7, 0.2807, 0.7992 
763.6719, 7, -0.2788, 0.8175 
765.6250, 7, 0.0892, 0.1775 
767.5781, 7, 0.1359, 0.6388 
769.5312, 7, 0.2411, 0.8259 
771.4844, 7, 0.2413, 0.9044 
773.4375, 7, 0.2353, 0.8791 
775.3906, 7, 0.2403, 0.9638 
777.3438, 7, 0.2375, 0.8946 
779.2969, 7, 0.2325, 0.8802 
781.2500, 7, 0.2426, 0.8545 
783.2031, 7, 0.0903, 0.1845 
785.1562, 7, 1.7308, 2.6449 
787.1094, 7, 0.2488, 0.8152 
789.0625, 7, 0.2479, 0.8247 
791.0156, 7, 0.2519, 0.8422 
792.9688, 7, 0.2582, 0.9674 
794.9219, 7, 0.2298, 0.8449 
796.8750, 7, 0.0904, 0.1895 
798.8281, 7, 0.2309, 0.9010 
800.7812, 7, 0.2421, 0.9562 
802.7344, 7, 0.2252, 0.8885 
804.6875, 7, 0.2303, 0.9536 
806.6406, 7, 0.1760, 0.7123 
808.5938, 7, 0.2372, 0.9157 
810.5469, 7, 0.2258, 0.8879 
812.5000, 7, 0.0891, 0.1970 
814.4531, 7, 0.2096, 0.9179 
816.4062, 7, 0.0881, 0.2149 
818.3594, 7, 0.0890, 0.2419 
820.3125, 7, 0.0869, 0.2484 
822.2656, 7, 0.1801, 1.1302 
824.2188, 7, 0.0871, 0.2500 
826.1719, 7, 0.0869, 0.2642 
828.1250, 7, 0.1591, 0.9635 
830.0781, 7, 0.0867, 0.2608 
832.0312, 7, 0.0866, 0.2713 
833.9844, 7, 0.1633, 0.9138 
835.9375, 7, 0.0873, 0.2520 
837.8906, 7, 0.1173, 1.7980 
839.8438, 7, 0.1547, 0.9850 
841.7969, 7, 0.0865, 0.2781 
843.7500, 7, 0.1423, 1.0086 
845.7031, 7, 0.3401, 2.6082 
847.6562, 7, 0.0825, 0.2990 
849.6094, 7, 0.0826, 0.2911 
851.5625, 7, 0.0825, 0.3021 
853.5156, 7, 0.0815, 0.3201 
855.4688, 7, 0.0814, 0.3093 
857.4219, 7, 0.0810, 0.3184 
859.3750, 7, 0.0810, 0.3181 
861.3281, 7, -0.0802, 0.3150 
863.2812, 7, 0.0793, 0.3430 
865.2344, 7, -0.0802, 0.3343 
867.1875, 7, 0.0792, 0.3291 
869.1406, 7, 0.0778, 0.3434 
871.0938, 7, 0.0779, 0.3633 
873.0469, 7, 0.0783, 0.3505 
875.0000, 7, 0.0761, 0.3514 
876.9531, 7, 0.0775, 0.3516 
878.9062, 7, 0.2156, 0.8909 
880.8594, 7, -0.0752, 0.3767 
882.8125, 7, 0.0756, 0.3464 
884.7656, 7, 0.0765, 0.3687 
886.7188, 7, 0.0769, 0.3431 
888.6719, 7, 0.0752, 0.3687 
890.6250, 7, 0.0744, 0.3771 
892.5781, 7, 0.0751, 0.3827 
894.5312, 7, 0.0736, 0.3423 
896.4844, 7, 0.0736, 0.3822 
898.4375, 7, -0.0764, 0.3593 
900.3906, 7, 0.0755, 0.3816 
902.3438, 7, 0.0762, 0.3852 
904.2969, 7, 0.0741, 0.3787 
906.2500, 7, 0.0736, 0.3912 
908.2031, 7, 0.0738, 0.3772 
910.1562, 7, 0.0755, 0.3675 
912.1094, 7, -0.1100, 1.3266 
914.0625, 7, 0.0745, 0.3743 
916.0156, 7, 0.2308, 1.2689 
917.9688, 7, 0.0746, 0.4065 
919.9219, 7, 0.0733, 0.3831 
921.8750, 7, 0.0753, 0.3668 
923.8281, 7, 0.0777, 0.3479 
925.7812, 7, -0.0785, 0.3380 
927.7344, 7, 0.0776, 0.3760 
929.6875, 7, 0.0730, 0.3955 
931.6406, 7, 0.0729, 0.3888 
933.5938, 7, 0.0740, 0.3779 
935.5469, 7, -0.0754, 0.3637 
937.5000, 7, -0.0749, 0.3919 
939.4531, 7, 0.0777, 0.3656 
941.4062, 7, 0.0756, 0.3746 
943.3594, 7, 0.0741, 0.3664 
945.3125, 7, -0.0722, 0.3997 
947.2656, 7, 0.0756, 0.4014 
949.2188, 7, 0.0731, 0.3872 
951.1719, 7, 0.0729, 0.3998 
953.1250, 7, 0.0717, 0.4119 
955.0781, 7, 0.0733, 0.3656 
957.0312, 7, 0.0749, 0.3841 
958.9844, 7, -0.0489, 0.7312 
960.9375, 7, 0.0757, 0.3718 
962.8906, 7, 0.0755, 0.3671 
964.8438, 7, 0.0758, 0.3845 
966.7969, 7, 0.0757, 0.3646 
968.7500, 7, 0.0749, 0.3975 
970.7031, 7, 0.0735, 0.3918 
972.6562, 7, 0.0743, 0.3855 
974.6094, 7, 0.0741, 0.3652 
976.5625, 7, 0.0895, 0.7062 
978.5156, 7, 0.0744, 0.3967 
980.4688, 7, 0.0754, 0.3700 
982.4219, 7, 0.4900, 1.2745 
984.3750, 7, 0.0757, 0.3717 
986.3281, 7, 0.0762, 0.3645 
988.2812, 7, 0.0735, 0.3732 
990.2344, 7, 0.0746, 0.3735 
992.1875, 7, 0.0737, 0.3740 
994.1406, 7, -0.0740, 0.3851 
996.0938, 7, 0.0747, 0.3783 
998.0469, 7, 0.0758, 0.3872 
1000.0000, 7, 0.0602, 0.8093 
